monthly_income,essential_expenses,discretionary_expenses,monthly_debt_payment,total_debt,total_assets,liquid_savings,emergency_fund_months,investment_assets,cash_percentage,fd_percentage,debt_percentage,mutual_fund_percentage,equity_percentage,gold_percentage,monthly_surplus,debt_to_income_ratio,debt_to_asset_ratio,goal_count,high_priority_goals,average_goal_horizon_months,average_goal_funding_gap,average_goal_probability,risk_category
53700.0,28431.65028555354,13255.496723187225,8162.662548171735,760542.4669369879,1858200.0,110500.0,3.0195948890223003,1747700.0,5.946615003767086,45.79069459583796,6.442835458317429,11.167053836150107,29.36125956872324,1.2915415372041736,3850.1904430875,0.1520048891652092,0.4092898864153417,1,0,247.28520932539212,2246563.9144133674,7.9333177337843725,Aggressive
163100.0,122209.89269323043,28870.700256795513,49050.98896867118,13102388.465280274,2253300.0,220000.0,1.2845899067267317,2033300.0,9.763458039320108,2.150855136201501,2.8272217270820668,24.01552564175385,53.619679301109066,7.623260154533404,-37031.581918697135,0.30074180851423166,5.814755454347079,0,0,0.0,0.0,0.0,Conservative
47100.0,31743.330166279327,5152.396740098226,14080.842097669,953500.6362473274,322100.0,200100.0,4.366690986744271,122000.0,62.12356411052469,12.336130444272154,1.774550809075999,15.19784488267027,6.817248221613323,1.7506615318435659,-3876.569004046556,0.29895630780613586,2.9602627638849035,1,0,45.980278045291044,3869941.875485296,12.332994813960841,Balanced
137000.0,90961.18899521869,30655.757819381088,25043.55275407533,8546314.110808713,4247500.0,1430900.0,12.334840614467453,2816600.0,33.68805179517363,12.633122291889084,10.488723392752606,19.06679883016209,16.376569402813317,7.746734287209287,-9660.49956867512,0.18279965513923596,2.0120810149049353,1,0,111.64318218898119,324715.24479160516,19.844578940892898,Aggressive
156400.0,84068.26420611734,20376.96131704827,57183.452586281746,8552059.601692691,1913400.0,377600.0,2.6732418449466877,1535800.0,19.734504024250025,16.947090843250766,21.917217392963078,10.40522562425821,18.234747116449135,12.761214998828777,-5228.678109447355,0.3656230983777605,4.469561827998689,1,0,40.769121481237185,3579120.32018752,1.8427277707560252,Conservative
95200.0,46336.46666397834,15943.21865761627,30792.169606368203,7805042.463852667,18313000.0,153200.0,1.9862920882331279,18159800.0,0.836564189373669,31.76997720374769,25.375842735129833,28.26456168833451,9.581594809688621,4.171459373725675,2128.1450720371795,0.32344715973075844,0.42620228601827487,0,0,0.0,0.0,0.0,Conservative
98500.0,76681.95380820555,25316.489332902423,1659.6055822987942,194767.7861480359,2671500.0,148800.0,1.8993750080756728,2522700.0,5.569904548006738,0.8538150970356114,26.140693957896154,36.42079662257572,19.919260734806077,11.095529039679688,-5158.04872340677,0.01684878763755121,0.0729057780827385,3,1,258.05628741445753,1672342.7012775515,66.01790565432538,Balanced
123400.0,94430.9252767015,23764.014266165846,47715.62134225523,12898771.057468941,2311700.0,219800.0,1.5462915225735592,2091900.0,9.508154172254185,3.576129267669012,9.638692939061404,36.05060168689238,35.012532760264186,6.213889173858831,-42510.56088512257,0.3866744030976923,5.5797772450875724,0,0,0.0,0.0,0.0,Conservative
105600.0,46075.638596002565,27014.523291715694,41920.683683059426,7154275.886161351,224900.0,64100.0,0.7284395340605283,160800.0,28.50155624722099,33.93400118126396,2.9311201109448204,20.664621935013113,10.598982161360315,3.369718364196802,-9410.845570777688,0.396976171241093,31.810919902896178,5,2,123.80465881695375,3736716.118810068,88.36568708353086,Conservative
29600.0,18731.73331679131,6211.66739921634,13456.877360012146,1496085.2991906707,729900.0,62400.0,1.9385738833695054,667500.0,8.54911631730374,38.40787910240185,2.8239950804171006,17.06147425941847,18.02750247234797,15.130032768110869,-8800.278076019793,0.45462423513554545,2.0497126992610917,5,0,96.64726769724678,1738328.0463796258,41.47302594151111,Conservative
115500.0,48309.76852892532,31868.00448393697,54541.162939519396,5156695.975570262,11879700.0,4437100.0,43.14107744723079,7442600.0,37.35026978795761,24.517270813435328,18.29997977526164,5.772691263654055,2.189525547499889,11.870262812191479,-19218.935952381697,0.4722178609482199,0.43407627933115,4,1,129.58535323347567,2612405.317219703,77.11755875961637,Balanced
96500.0,72184.63391573374,9902.254398119723,39139.923289190105,12603402.490786001,113700.0,105000.0,0.9431881216173919,8700.0,92.34828496042216,2.3053820391075424,0.4905551686598542,2.63175090700002,1.2084531960247737,1.0155737287856432,-24726.811603043563,0.4055950599916073,110.84786711333334,4,2,100.91580781248899,4575192.623258047,46.75427562077158,Conservative
145300.0,95679.04936028451,18953.342209535826,1486.946838106919,260480.06430554716,1116900.0,416800.0,4.289566477031602,700100.0,37.31757543199928,14.366418393232852,16.279766433325623,7.120979866435227,15.302679685472325,9.612580189534686,29180.66159207275,0.01023363274677852,0.23321699731896064,3,1,215.10787788993113,2827297.1366127185,54.56956205626632,Aggressive
85000.0,29626.694275532653,24235.143816635595,19686.538627764392,4213702.962947866,604700.0,216000.0,4.38016303704068,388700.0,35.72019183065983,16.453065668885696,16.57242091879186,8.938748608827654,12.84559015899962,9.469982813835344,11451.62328006736,0.23160633679722814,6.968253618236921,2,2,14.794526342395898,236494.86577226265,11.344020714483927,Balanced
139800.0,105977.92400287263,31754.144929747825,29400.06029650367,9222664.456065835,1874300.0,1260200.0,9.30875139352925,614100.0,67.23576802006083,4.427013824577048,3.0038027308368815,12.657764396501372,9.691202643677052,2.9844483843468184,-27332.12922912414,0.21030086049001195,4.920591397356792,4,0,279.32871747392164,805218.1406405967,75.46366512949164,Aggressive
56700.0,25292.10452358112,5957.776519145392,8253.722957085327,672896.5035478338,203500.0,127600.0,3.8037517504536154,75900.0,62.70270270270271,7.386810524916287,0.18560719429262046,9.89360060843602,14.341615732815779,5.489663236836585,17196.396000188164,0.14556830612143434,3.3066167250507803,3,1,310.8996712219354,3743450.21427851,86.30980702553018,Aggressive
100600.0,33075.52612302355,7435.416342970676,3688.473636270732,362515.3048076526,444600.0,374000.0,10.172995388116043,70600.0,84.12055780476832,7.469793271329451,0.6446343461501464,3.0576750849699708,2.1520809152704437,2.5552585775116627,56400.58389773504,0.036664747875454595,0.8153740548980041,5,5,134.41826935538825,22631.36864294746,36.65187028173783,Aggressive
196300.0,113169.00375044698,57961.28151614685,57570.00254291858,2354950.5712823877,4327200.0,743700.0,4.355770928654503,3583500.0,17.186633388796448,21.411162088530446,19.356481797316675,23.55025645671738,7.062447383273549,11.4330188853655,-32400.287809512403,0.29327561152785825,0.5442204130343843,5,3,242.60841235354263,4517785.283850588,83.6282032128361,Aggressive
176700.0,99604.55626384362,28288.237392610772,26215.757883676175,1055621.060989409,2854000.0,135300.0,1.0753430470803436,2718700.0,4.740714786264891,34.705635077831595,1.0507855172272162,15.656641193320603,36.6224079004948,7.223815524860901,22591.448459869425,0.14836308932470954,0.369874233002596,3,2,60.92538106094763,2944961.4839709965,69.87798875001111,Conservative
38100.0,11884.20126676188,7700.950310497987,4199.794630145561,1259983.2938690616,823000.0,117800.0,7.324050612488036,705200.0,14.313487241798297,7.6482329642742295,7.664495149804285,16.13250182803805,40.047720095499486,14.193562720585653,14315.053792594575,0.11023083018754753,1.5309639050656885,1,1,306.0931405233766,4935798.459355689,63.58561871330994,Aggressive
127100.0,53672.01379063701,7555.86357287921,28616.835047848046,8777932.87132958,3665000.0,2366200.0,28.754807405853146,1298800.0,64.56207366984992,16.650022984126,5.994483201587167,3.4470425597040277,3.9635933702955484,5.382784214437325,37255.287588635736,0.22515212468802553,2.3950703605264883,1,0,303.54906426162427,4715585.208377562,72.35429753765935,Aggressive
150800.0,92817.61148691959,7644.888812621239,70521.72179810758,12207390.358493375,1020800.0,231000.0,1.414233763259612,789800.0,22.629310344827587,13.200020968335968,0.9862928200689923,14.888514881203873,43.56837021676314,4.727490768800447,-20184.222097648424,0.4676506750537638,11.958650429558556,1,1,18.279875340028575,3405040.73245428,57.55911408818727,Conservative
87100.0,56094.65977411421,7717.046670114587,1803.4582261122569,106393.0808449895,1434400.0,141300.0,2.44049383434963,1293100.0,9.850808700501952,2.309315899833147,8.40957066586127,18.342962637891596,54.61435408119709,6.4729880147149474,21484.83532965895,0.020705605351461043,0.074172532658247,5,4,209.04645770347165,1610945.0382577705,93.06811626149508,Aggressive
139500.0,79424.8471965792,20059.029960768803,67579.6136313832,21010721.881902736,1016800.0,75000.0,0.5101885995675439,941800.0,7.376081825334382,16.901760918582315,1.5509064113067432,23.710912943559737,36.69576006648687,13.764577834729957,-27563.4907887312,0.48444167477694045,20.663573841367757,2,1,359.3861270309751,3450957.8939387607,11.528520525198338,Conservative
196200.0,148939.73024684063,30736.692157573394,22.455092605063044,3448.6349682139985,900700.0,429400.0,2.882610771461967,471300.0,47.6740313089819,16.903994610596477,8.833300477599396,11.342805199542468,10.245659847312568,5.000208555967181,16501.12250298093,0.00011445001327758941,0.0038288386457355373,5,1,274.0035501594214,3493838.0213199053,20.078557697712405,Aggressive
71800.0,48733.618363188805,10686.548673207177,25942.395493510445,7320868.826547416,670900.0,70400.0,0.9427391255121788,600500.0,10.493367118795648,44.22962669039424,0.706103019366346,7.712710277487369,20.837481876845175,16.020711017111218,-13562.562529906427,0.36131470046671926,10.912011963850672,2,0,226.35074906798172,950669.7608244718,20.74592902624679,Conservative
76400.0,45258.12698666093,19297.09474048647,22259.870463394018,7332350.818773462,1765900.0,118900.0,1.7610119448218802,1647000.0,6.733110595163939,9.608562984810561,21.967771546306864,21.99701284854145,34.04224359083715,5.651298434340032,-10415.092190541414,0.2913595610391887,4.1521891493139265,0,0,0.0,0.0,0.0,Conservative
102100.0,60921.84253720932,5913.875849064576,40990.71215774613,9650622.872295864,522500.0,162100.0,1.5905793009035791,360400.0,31.023923444976077,30.10573076124378,16.199561223103593,4.213622233738102,5.24931161817943,13.207850718759016,-5726.430544020026,0.4014761229945752,18.470091621618877,3,1,79.94025278335441,4022748.6644077627,56.0391346277691,Conservative
63400.0,21471.418413287007,16290.236300826149,19507.609814783875,1350299.4995663236,673200.0,59600.0,1.4544024730965592,613600.0,8.85323826500297,35.19902888366145,10.480565829782265,17.07817767745351,20.235017493805884,8.153971850293914,6130.735471102962,0.3076910065423324,2.0057924830159295,0,0,0.0,0.0,0.0,Conservative
102400.0,57126.59213495038,8881.547295657241,2084.6627386794694,304046.61336480593,718800.0,466400.0,7.876880856441949,252400.0,64.88592097941013,5.3352749995958755,3.627474531907518,15.882564949109343,6.297106599982408,3.97165793999473,34307.19783071292,0.020358034557416693,0.4229919495893238,4,4,63.671754863623484,792727.8909436892,5.700031709932762,Aggressive
55000.0,41745.62818208212,7013.469755426191,21953.453617594667,4046794.855126674,1233700.0,487500.0,7.653171540731276,746200.0,39.51527924130664,5.818274898066329,14.536444987214791,20.134756748550668,19.926911518755272,0.0683326061063011,-15712.551555102982,0.3991537021380849,3.2802098201561756,4,0,286.9745947894877,4783354.385195693,82.58380394768477,Balanced
62700.0,28564.739762943696,6611.874127120347,13908.98371955826,1988407.6228394608,1485700.0,386000.0,9.087971770570615,1099700.0,25.98101904826008,27.0155441951951,20.864298536568786,14.835607011954608,3.89692886824691,7.406602339774516,13614.402390377698,0.2218338711253311,1.3383641534895745,3,3,204.32546518979174,1302340.5542209388,22.871078288293678,Aggressive
86000.0,29391.668787173538,12202.028972881553,36035.99587581436,1607646.7211787957,758600.0,342700.0,5.237845516345683,415900.0,45.17532296335355,5.036414355650956,1.1662251253392129,35.41918788970933,12.441144333903415,0.7617053320435423,8370.306364130549,0.41902320785830655,2.1192284750577324,1,0,190.50556257070983,1594934.4695051648,61.13610682941414,Aggressive
51600.0,28038.652358153693,13484.074861467221,17667.223146183987,5037529.8932441715,598100.0,66600.0,1.4571430754822623,531500.0,11.135261661929444,16.534853237225395,15.789251630530659,10.60610888871738,29.2139366596757,16.720587921921428,-7589.950365804907,0.3423880454686819,8.42255457823804,1,1,128.5216117363081,3206187.1407601195,14.634345690471806,Conservative
96000.0,66951.89499577449,21132.959016350644,19704.251901869884,4170298.546519062,10024500.0,130600.0,1.5071060123901052,9893900.0,1.3028081201057409,11.52927724180459,15.267174917708696,15.949063814007197,36.247541905514794,19.704134000858986,-11789.105913995023,0.2052526239778113,0.41601062861180726,5,3,23.924041659608402,1604584.076057894,2.9470199624565763,Conservative
83700.0,42303.36631951209,18236.196261806806,20251.851221747012,3581002.7424141974,393300.0,157400.0,2.516177006277451,235900.0,40.02034070683956,0.6210609397240091,14.404385446436702,25.122574828059534,16.55130909427785,3.2803289846623422,2908.5861969340913,0.24195760121561544,9.105015871889645,4,1,167.8358817626043,1708926.680221204,27.339436277991247,Balanced
41600.0,14783.461405350932,2993.76551356212,18304.631226073874,5410410.291797486,55800.0,35700.0,1.0789379852646623,20100.0,63.97849462365591,12.36814333561403,1.1794892300051822,6.1896056851555405,15.552526458853508,0.731740666715824,5518.141855013077,0.4400151737036989,96.96075791751767,2,0,297.8986291234445,2681395.6233756235,16.865659577611115,Conservative
147100.0,81831.18408788949,23945.101606750235,48475.321754678465,6565775.1062082015,1022500.0,176100.0,1.3514290699557108,846400.0,17.22249388753056,15.670314535575347,3.5812701003663285,28.683259657923692,21.477448656711722,13.365213161892346,-7151.607449318195,0.3295399167551221,6.421295947391884,5,3,346.09317615274875,3839019.071363618,88.25914879145452,Balanced
98200.0,78111.37768329108,13489.116152179888,19805.411082443967,3939510.4185000113,2046600.0,59200.0,0.6045949907695136,1987400.0,2.892602364897879,0.9363280240965506,15.493441293593568,18.73776695923839,46.40716688261042,15.532694475563199,-13205.904917914944,0.2016844305747858,1.9249049245089471,3,0,156.4164446095962,2191628.8811775176,51.47960604926297,Conservative
212500.0,82654.01753819123,59521.59861308444,92258.79734501457,21808127.5410147,6025400.0,135700.0,0.7758150830207078,5889700.0,2.2521326384970295,23.184834441890782,4.562553199246633,46.51700474670891,17.144980256696464,6.338494716960177,-21934.413496290217,0.4341590463294803,3.619365941018804,5,4,313.120291587395,4389266.504466376,52.726590354298565,Conservative
25300.0,13206.874832163048,7249.6744869161685,1901.3692520833124,123253.65597086979,1638400.0,9000.0,0.5957012575263106,1629400.0,0.54931640625,42.37752890480664,24.6283074896381,14.913268568061897,5.955293175211976,11.576285456031382,2942.0814288374677,0.07515293486495306,0.07522806150565783,5,1,126.33492348795099,1365490.0802956799,9.964313605081465,Balanced
65100.0,30999.75112866635,10982.645919288165,11645.696602248321,3265208.900084404,489200.0,117900.0,2.7646561655051296,371300.0,24.1005723630417,7.557661237305259,18.67271562013163,21.863523828619783,18.152390116784538,9.653136834117086,11471.906349797166,0.17888934872885287,6.67458892085937,4,0,22.367303939976367,2809163.265292522,66.98407540486009,Conservative
99700.0,61572.19740674762,8776.038939429778,3109.858270631255,147626.31250831197,1290000.0,652100.0,10.081621450816964,637900.0,50.55038759689923,9.713249101889758,4.472215333345933,6.693562097842362,19.785433442138437,8.785152427884283,26241.905383191348,0.031192159183864143,0.11443900194442788,4,2,163.37765676473126,647948.9208535899,15.557521798481567,Aggressive
79700.0,28094.075694953295,5020.638915660002,29288.77975152419,4271354.548379484,3748400.0,268500.0,4.67909792761075,3479900.0,7.163056237327926,32.432476246846015,10.03909540471946,14.392367184457179,18.32107609207213,17.65192883457729,17296.50563786251,0.3674878262424616,1.139514072238684,4,1,282.67555298997206,4079541.9515273347,28.723381512144098,Balanced
